순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"680","자기계발","어떻게 인생을 살 것인가","8992441649","9788992441643","03320","다연","쑤린 지음, 원녕경 옮김","15,000","13,500","1,500","10%","750점","20150608","2887"
"681","자기계발","모태솔로 탈출 작업의 정석","K152534768","9791157760282","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20150313","664"
"682","자기계발","설득의 심리학 1~3 세트 - 전3권 (양장)","895095771X","9788950957711","03320","21세기북스","로버트 치알디니 & 스티브 마틴 & 노아 골드스타인 지음, 김은령 외 옮김","66,000","59,400","6,600","10%","3,300점","20150319","211"
"683","자기계발","사람이 운명이다","8965702410","9788965702412","03320","쌤앤파커스","김승호 지음","15,000","13,500","1,500","10%","750점","20150216","4698"
"684","자기계발","왜 A학생은 C학생 밑에서 일하게 되는가 그리고 왜 B학생은 공무원이 되는가","8960173657","9788960173651","03320","민음인","로버트 기요사키 지음, 안진환 옮김","16,000","14,400","1,600","10%","800점","20140926","3243"
"685","자기계발","한 번은 독해져라","1130603342","9791130603346","13320","다산북스","김진애 지음","15,000","13,500","1,500","10%","750점","20140707","3254"
"686","자기계발","배짱으로 삽시다","1185186050","9791185186054","03800","풀잎","이시형 지음","14,000","12,600","1,400","10%","700점","20131206","1106"
"687","자기계발","그릇 器","8950943352","9788950943356","13320","21세기북스","사이토 히토리 & 시바무라 에미코 지음, 서라미 옮김","12,000","10,800","1,200","10%","600점","20130304","237"
"688","자기계발","거짓말의 심리학","8992355939","9788992355933","03180","추수밭(청림출판)","필립 휴스턴 외 지음, 박인균 옮김","14,000","12,600","1,400","10%","700점","20130104","2985"
"689","자기계발","삶을 바꾸는 책 읽기","8937484870","9788937484872","03810","민음사","정혜윤 지음","13,000","11,700","1,300","10%","650점","20120626","3775"
"690","자기계발","하루 15분 정리의 힘","8960865273","9788960865273","13320","위즈덤하우스","윤선현 지음","13,800","12,420","1,380","10%","690점","20120323","10411"
"691","자기계발","사막을 건너는 여섯가지 방법","8934955473","9788934955474","03320","김영사","스티브 도나휴 지음, 고상숙 옮김","12,000","10,800","1,200","10%","600점","20111212","2030"
"692","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Woman)","8992632371","9788992632379","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","2249"
"693","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"694","자기계발","온워드 Onward","8933870164","9788933870167","13590","8.0","하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김","7,000","6,300","700","10%","350점","20110418","3399"
"695","자기계발","폴 마이어의 아름다운 도전","8956391785","9788956391786","03320","책이있는마을","폴 J. 마이어 지음, 안인식 옮김","12,000","10,800","1,200","10%","600점","20101012","172"
"696","자기계발","맥스웰 몰츠 성공의 법칙","8991204759","9788991204751","13320","비즈니스북스","맥스웰 몰츠 지음, 댄 S. 케네디 엮음, 공병호 옮김","15,800","14,220","1,580","10%","790점","20100820","1404"
"697","자기계발","데일 카네기 자기 관리론 (개정판)","8991759734","9788991759732","04320","리베르","데일 카네기 지음, 강성복 옮김","13,000","11,700","1,300","10%","650점","20091027","1570"
"698","자기계발","꿈꾸는 다락방 Special edition","8974255499","9788974255497","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20091019","3372"
"699","자기계발","탤런트 코드","8901096412","9788901096414","03320","웅진지식하우스","대니얼 코일 지음, 윤미나 옮김","13,000","11,700","1,300","10%","650점","20090610","4635"
"700","자기계발","파도가 칠때는 서핑을","8986277840","9788986277845","03320","화산문화","이본 취나드 지음, 서지원 옮김","12,000","12,000","0","0%","600점","20070210","633"
"701","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"702","자기계발","일언력","8965705444","9788965705444","13320","쌤앤파커스","가와카미 데쓰야 지음, 안혜은 옮김","13,800","12,420","1,380","10%","690점","20180102","358"
"703","자기계발","피니시","K762532877","9791130615165","03190","다산북스","존 에이커프 지음, 임가영 옮김","14,000","12,600","1,400","10%","700점","20171215","998"
"704","자기계발","부모의 행복으로 자녀를 성공시키는 특별한 수업","K292532566","9791196191917","13370","Inspire(영감의언어)","이성조 지음","15,500","13,950","1,550","10%","620점","20171212","56"
"705","자기계발","알아두면 마음편한 인생선택","K502532563","9791186765234","03300","한샘","스즈키 노부유키 지음, 유가영 옮김","15,000","13,500","1,500","10%","750점","20171208","300"
"706","자기계발","후킹 토크","K772531552","9791188348084","03320","천그루숲","문석현 지음","14,000","12,600","1,400","10%","700점","20171210","23"
"707","자기계발","나이가 들수록 즐거워지는 교양력","8965182352","9788965182351","03320","경향미디어","사이토 다카시 지음, 하진수 옮김","3,600","3,240","360","10%","180점","20171129","156"
"708","자기계발","황금말투","8959894850","9788959894857","03320","미래의창","오수향 지음","13,000","11,700","1,300","10%","650점","20171031","68"
"709","자기계발","자기긍정감을 회복하는 시간","8947542547","9788947542548","03180","한국경제신문","미즈시마 히로코 지음, 이정환 옮김","14,000","12,600","1,400","10%","700점","20170929","136"
"710","자기계발","성공명언 1001","8965705169","9788965705161","03320","쌤앤파커스","토머스 J. 빌로드 지음, 안진환 옮김","13,000","11,700","1,300","10%","650점","20171010","764"
"711","자기계발","하루 1분 인생영어","K442531739","9791186834473","14320","베프북스","YM기획 엮음, 성재원 감수","15,000","13,500","1,500","10%","750점","20170929","89"
"712","자기계발","데일 카네기의 인간관계론 (미니북)","K742531526","9791159036729","14320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","5,500","4,950","550","10%","270점","20170920","167"
"713","자기계발","퀘스트 (표지 : 2종 중 랜덤)","K002531422","9791188248087","03190","웨일북","체로키 지음","14,000","12,600","1,400","10%","700점","20170915","145"
"714","자기계발","양복을 벗고, 다시 인생의 절반을 시작합니다","K532531320","9791162200001","03830","위즈덤하우스","사카오카 요코 지음, 전선영 옮김","13,800","12,420","1,380","10%","690점","20170915","38"
"715","자기계발","자기 전, 15분, 미니멀 시간 사용법","K372531618","9791155427224","03320","매일경제신문사","이치카와 마코토 지음, 임영신 옮김","14,000","12,600","1,400","10%","700점","20170915","106"
"716","자기계발","RE 유머가 이긴다","K462531514","9791188033058","03320","북샾일공칠(book#107)","신상훈 지음","13,500","12,150","1,350","10%","670점","20170911","490"
"717","자기계발","리더의 온도 37.5","8970758607","9788970758602","03320","문학세계사","김상임 지음","15,000","13,500","1,500","10%","750점","20170823","318"
"718","자기계발","나를 증명하라","K762531706","9791187383246","03320","프레너미","조연심 지음","15,000","13,500","1,500","10%","750점","20170725","222"
"719","자기계발","지금 알려줄게요 미국대학원","K322531791","9791159252617","13370","푸른들녘","이민아 지음","14,000","12,600","1,400","10%","700점","20170630","502"
"720","자기계발","하버드 행복 수업","K332531362","9791155426630","03320","매일경제신문사","유키 소노마 지음, 정은희 옮김","14,000","12,600","1,400","10%","700점","20170530","548"
"721","자기계발","감수성 훈련","8999712338","9788999712333","03180","학지사","유동수.배미화.조윤숙 지음","21,000","20,370","630","3%","0점","20170420","930"
"722","자기계발","본의 아니게 연애 공백기","8972809063","9788972809067","03320","대림북스","최미정 지음","14,000","12,600","1,400","10%","700점","20170515","126"
"723","자기계발","하버드의 논리 수업","8965843618","9788965843610","03170","미래지식","무천강 지음, 이지은 옮김","16,000","14,400","1,600","10%","800점","20170519","254"
"724","자기계발","해피니스 트랙","8947541931","9788947541930","03320","한국경제신문","에마 세팔라 지음, 이수경 옮김","15,000","13,500","1,500","10%","750점","20170420","455"
"725","자기계발","어쨌거나 마이웨이","8970655646","9788970655642","03190","홍익","안드레아 오언 지음, 임가영 옮김","14,800","13,320","1,480","10%","740점","20170420","538"
"726","자기계발","프로그래머처럼 생각하라","K452530752","9791185890845","03320","제이펍","요시다 루이 지음, 황석형 옮김","12,000","10,800","1,200","10%","600점","20170420","160"
"727","자기계발","아웃풋 독서법","K592530649","9791158150051","03190","북포스","이세훈 지음","15,000","13,500","1,500","10%","750점","20170420","449"
"728","자기계발","미래와 진로를 고민하는 20대가 준비해야 할 것들","8972994774","9788972994770","03320","미래문화사","김주형 지음","14,000","12,600","1,400","10%","700점","20170330","85"
"729","자기계발","글쓰기가 필요하지 않은 인생은 없다","K912536573","9791185952673","03190","카시오페아","김애리 지음","14,000","12,600","1,400","10%","700점","20170213","1381"
"730","자기계발","나의 버킷리스트 100","K532536663","8809531010036","1","글로상상","글로상상 편집부 지음","14,500","13,050","1,450","10%","660점","20170101","311"
"731","자기계발","데일 카네기의 인간관계론","K262536561","9791159033971","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","9,900","8,910","990","10%","490점","20170110","1332"
"732","자기계발","놀면서 뇌가 쌩쌩해지는 뇌자극 플레이북 1","K692536964","8809482280144","1","42미디어콘텐츠","창의개발연구회 지음","8,400","5,880","2,520","30%","60점","20170110","677"
"733","자기계발","나는 외롭다고 아무나 만나지 않는다","K472535954","9791130610559","03320","다산북스","양창순 지음","15,000","13,500","1,500","10%","750점","20161205","1228"
"734","자기계발","직장인을 위한 왓칭 수업","K912535546","9791186592373","03190","움직이는서재","김상운 지음","15,000","13,500","1,500","10%","750점","20161205","811"
"735","자기계발","그건 내 인생이 아니다","K082535634","9791187383093","03320","프레너미","서동일 지음","14,000","12,600","1,400","10%","700점","20161114","1330"
